"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
10.957,11.148,12.579,11.093,8.928,12.382,8.183,14.764,11.646,12.119,14.669,10.11,12.918,13.737,11.976,12.105,10.711,12.631,12.868,12.543,10.459,16.358,8.015,9.137,13.436,11.683,14.191,15.318,9.178,13.321,15.116,9.778,9.886,8.072,9.382,9.953,11.293,11.786,9.97,10.187,11.809,10.363,7.842,7.152,10.289,10.122,12.239,9.957,12.25,8.088,6.2,8.824,8.144,10.62,11.865,9.116,7.795,3.945,8.95,5.282,11.444,9.679,9.805,8.132,9.825,7.142,10.175,10.209,6.313,9.056,7.373,8.521,10.775,8.182,3.548,10.866,2.138,14.033,11.707,10.626,9.412,11.964,10.811,11.731,12.067,8.724,10.004,9.613,10.253,10.129,7.629,11.348,10.815,10.922,9.39,8.223,11.66,2.787,13.757,13.239,13.447,11.899,12.012,8.324,14.058,6.133,9.988,16.372,12.949,12.52,8.246,11.229,11.613,9.932,16.42,10.898,10.32,9.938,11.105,12.931,10.774,10.68,9.012,10.533,13.361,8.99,10.808,7.661,8.925,7.665,5.825,8.237,9.98,4.733,10.412,12.252,13.063,6.225,10.327,13.08,9.27,14.053,11.257,10.968,3.621,9.917,7.84,6.913,11.917,10.316,7.041,8.366,13.359,11.811,9.348,8.953,8.445,10.25,8.938,10.652,10.367,8.378,10.285,10.228,11.621,13.474,7.443,10.673,10.716,11.824,8.285,9.033,10.502,8.262,11.851,12.093,9.964,11.574,10.846,10.431,8.769,11.7,11.614,9.456,10.497,9.529,10.902,8.93,12.211,8.305,9.888,9.509,9.325,10.386,10.282,7.676,3.336,10.568,9.52,6.284,8.365,11.047,5.248,9.35,10.181,11.329,8.212,1
11.329,11.501,9.931,9.098,8.525,13.434,8.497,14.942,10.564,12.777,14.216,9.652,14.26,14.816,10.122,10.721,11.569,13.27,14.728,12.62,9.566,16.72,8.159,9.718,9.035,12.147,14.501,16.154,8.402,14.78,13.279,8.904,7.7,7.182,9.261,9.743,10.485,10.272,8.727,10.833,11.789,8.399,7.319,5.04,10.463,10.027,14.766,10.129,11.654,9.24,3.733,6.957,9.237,10.58,13.46,9.164,6.699,7.65,9.592,3.233,8.889,10.103,6.125,10.047,3.392,6.903,8.641,10.212,6.476,7.668,3.446,9.625,8.258,11.932,6.178,9.754,2.632,15.185,9.284,8.585,8.54,10.331,10.234,11.324,9.604,7.677,7.612,9.098,10.307,9.449,8.125,8.006,8.115,10.201,9.203,9.192,11.064,6.908,11.991,13.717,14.759,13.093,9.806,8.494,14.005,6.174,9.874,16.675,12.69,12.893,9.215,10.151,12.854,8.884,16.645,9.833,8.898,9.994,12.725,12.192,8.803,11.83,11.347,11.078,14.476,9.643,10.795,8.004,8.137,8.563,5.938,6.75,9.582,5.703,9.478,13.229,12.515,3.485,12.083,14.139,9.516,14.635,11.39,10.437,4.555,7.991,7.601,6.862,12.296,11.847,7.376,7.468,12.506,11.865,8.647,8.568,8.719,9.336,8.423,7.922,9.985,9.847,8.9,8.844,13.12,13.089,10.311,10.156,9.727,13.143,9.657,8.366,9.988,8.412,11.132,10.352,9.246,11.606,11.195,10.834,8.135,10.827,10.834,8.82,10.485,9.149,12.358,8.47,10.418,9.283,10.195,10.249,9.39,7.655,10.406,7.143,4.446,11.958,9.284,7.142,9.452,11.12,7.48,8.582,10.411,9.144,5.087,1
10.425,10.36,11.114,9.89,7.361,12.837,7.073,14.466,11.989,14.657,14.096,11.463,15.192,15.281,11.928,12.224,13.293,13.469,14.058,12.875,11.178,15.55,11.38,12.403,11.492,11.053,15.338,15.611,9.833,14.925,16.003,9.8,9.324,9.829,9.364,10.107,11.145,13.61,12.028,13.189,11.911,9.605,5.049,4.883,10.487,9.292,13.045,9.063,12.573,9.841,2.945,7.989,12.54,11.141,14.651,11.096,6.688,6.14,9.726,6.574,9.268,10.531,5.909,12.586,9.013,7.071,8.107,9.118,2.536,6.036,5.75,10.713,10.426,8.41,5.511,9.412,1.807,13.849,11.798,11.009,10.339,11.602,11.403,11.533,11.138,8.499,9.259,10.094,10.942,11.056,8.517,8.837,10.722,10.821,8.234,9.555,11.576,3.868,12.033,13.806,14.904,15.335,10.061,11.636,14.709,4,11.465,15.542,12.52,15.429,11.229,12.258,11.969,12.473,15.587,9.323,8.158,11.114,15.049,14.833,10.414,13.468,12.919,12.912,14.823,12.827,10.016,9.413,9.393,10.022,1.263,8.432,9.252,2.536,9.64,15.316,12.235,5.853,13.403,13.841,10.966,13.702,11.171,12.296,7.789,10.1,8.102,7.336,11.783,10.351,6.896,6.304,12.912,11.911,9.108,8.612,8.148,8.626,8.652,9.021,13.327,12.883,9.487,10.636,12.075,12.759,14.433,10.41,8.554,11.792,9.777,10.512,9.311,8.783,11.467,11.419,11.095,11.695,10.849,10.829,8.709,11.48,11.583,10.424,10.271,9.148,12.099,8.93,9.139,9.197,9.449,9.898,8.412,9.873,10.091,7.071,3.379,13.655,8.552,6.671,8.663,11.043,8.29,9.371,10.174,10.919,8.984,1
9.863,10.996,10.602,10.643,8.187,11.898,8.157,14.778,12.092,13.034,13.927,10.05,14.543,15.025,11.401,12.201,12.679,12.525,15.064,12.273,10.887,15.984,9.909,9.265,9.967,10.89,14.486,15.674,9.705,14.352,14.951,10.407,9.726,7.742,9.885,8.707,10.711,11.621,10.057,10.589,11.095,9.981,6.244,5.433,10.496,9.496,11.328,9.347,11.974,8.105,3.573,9.884,6.368,11.118,13.835,9.341,7.284,6.127,9.759,6.661,10.997,10.587,9.532,8.053,9.728,7.125,9.261,9.601,6.588,7.617,5.741,9.772,10.5,8.972,6.58,7.795,3.744,14.053,12.298,10.865,10.573,11.866,11.027,11.739,7.494,8.987,9.795,9.869,11.234,9.898,7.895,9.593,10.561,10.723,7.944,8.499,10.767,3.711,11.526,12.61,14.322,11.679,10.412,9.552,14.052,6.073,10.339,15.802,12.317,11.287,9.36,10.201,12.611,9.386,15.885,8.935,8.963,11.273,11.079,12.957,10.286,12.119,12,12.251,14.19,8.649,10.41,7.883,7.698,8.963,6.517,8.026,9.742,3.104,9.175,11.789,12.501,5.818,12.25,14.055,10.12,13.976,10.699,9.939,4.561,9.562,7.8,4.466,11.801,10.842,5.492,7.583,12.458,11.333,9.733,9.031,8.084,10.001,9.165,11.198,10.081,7.488,9.652,10.184,11.419,12.709,6.809,9.912,9.715,12.919,9.715,10.132,9.637,8.519,11.378,11.202,8.889,11.592,11.288,10.854,8.975,11.536,11.421,10.234,10.447,9.931,11.063,9.477,10.84,8.986,10.159,10.428,8.781,10.434,10.463,2.536,3.138,13.213,8.646,6.338,9.798,10.973,7.483,9.762,10.469,11.075,8.25,1
9.847,10.682,11.082,10.403,9.475,11.455,7.526,14.542,11.87,13.331,13.541,8.706,13.323,13.976,11.553,10.965,12.158,13.016,13.019,11.698,10.601,16.451,8.651,10.365,11.227,10.138,13.633,15.41,10.543,13.535,14.241,11.074,10.169,7.793,9.199,9.198,9.987,13.373,11.021,11.011,11.122,10.458,7.909,6.528,10.386,9.188,11.836,9.77,11.539,7.916,6.027,8.623,10.808,10.636,12.114,10.003,8.385,7.018,9.783,6.818,11.355,10.4,9.017,10.991,7.682,8.04,10.065,9.972,6.307,5.647,7.551,8.861,11.62,8.271,7.116,8.256,2.7,12.761,12.138,11.604,10.159,11.853,10.39,10.968,10.125,9.218,9.355,9.523,9.788,11.693,9.564,9.049,11.189,10.634,7.446,8.728,11.682,7.42,11.264,12.5,13.296,12.919,10.276,10.828,14.627,2.926,9.377,16.506,14.2,13.251,5.938,11.009,12.303,9.846,16.508,9.603,9.306,10.957,12.442,12.974,11.558,11.308,10.034,13.463,13.25,10.803,9.694,7.672,9.64,8.274,4.3,8.648,9.29,4.615,8.56,12.799,10.774,6.818,11.677,13.698,8.721,13.042,10.831,9.869,6.963,9.552,8.104,6.958,12.5,10.081,7.283,8.718,14.757,10.996,8.748,8.228,6.838,10.351,9.777,9.657,9.83,11.666,9.812,9.774,11.168,12.984,11.291,10.64,9.237,12.429,7.44,8.948,9.93,8.18,10.929,11.369,9.698,11.41,11.269,11.35,8.73,11.158,11.564,8.592,11.184,7.799,10.965,9.537,10.338,9.638,9.941,9.569,8.047,10.16,9.807,8.305,3.609,10.476,7.993,6.783,8.942,10.366,7.81,9.23,10.885,10.183,8.855,1
9.989,10.617,11.109,10.847,8.325,11.85,8.179,14.551,11.91,14.618,13.711,10.167,13.395,14.075,11.517,11.864,13.199,13.17,12.041,11.882,11.58,16.435,10.62,11.732,12.463,10.453,13.44,15.777,10.376,14.186,15.574,11.699,10.171,8.827,9.845,9.365,9.807,13.391,11.835,11.293,11.898,10.253,5.97,6.696,10.246,9.104,13.085,9.255,11.797,10.418,6.174,8.45,11.725,10.513,12.234,10.365,7.741,6.992,9.306,6.624,10.962,10.087,8.379,12.629,8.608,6.011,9.468,8.965,3.722,7.658,8.087,9.457,11.846,8.457,5.784,8.12,3.916,13.56,12.472,11.454,9.716,10.963,11.426,11.623,11.499,9.121,10.295,9.573,10.772,12.454,9.881,10.669,10.8,9.98,7.913,9.43,11.562,3.186,11.785,12.811,14.095,14.397,10.774,10.937,13.762,6.82,10.263,16.412,12.322,14.601,9.843,10.981,12.65,11.494,16.433,9.509,8.928,11.522,14.178,13.165,10.419,11.282,10.623,12.679,13.996,12.344,10.362,8.485,8.946,8.323,6.129,10.262,9.595,4.343,10.021,14.628,11.675,3.336,12.29,13.786,9.938,13.514,10.499,11.109,7.259,9.483,8.022,7.771,12.136,10.341,4.42,7.937,12.687,11.954,7.837,8.255,7.679,9.945,8.747,10.029,11.685,12.987,9.58,10.41,11.612,12.871,14.281,10.399,8.52,12.625,9.092,9.386,9.835,8.827,11.487,11.558,10.064,11.813,11.17,10.817,8.978,11.374,11.248,10.052,10.61,8.836,11.126,9.666,10.65,9.035,10.294,9.869,9.386,10.05,10.6,7.134,2.406,11.635,8.199,6.368,9.307,10.794,8.099,9.614,10.457,10.482,9.053,1
10.321,10.99,11.134,10.703,6.787,11.928,8.061,14.852,11.304,13.445,14.518,9.787,13.381,13.975,11.917,11.976,11.698,12.679,13.498,11.631,10.6,16.178,8.882,9.808,12.299,10.843,13.655,15.418,9.343,13.648,15.348,10.723,10.072,6.937,9.319,9.398,9.557,12.201,10.692,10.631,11.435,9.299,5.83,7.031,10.165,9.164,13.207,9.579,11.87,8.692,6.318,10.351,8.184,10.826,12.301,9.384,6.793,6.202,9.539,6.816,9.77,9.924,9.537,9.796,9.584,5.154,9.736,9.783,4.209,8.385,2.585,9.516,10.463,8.449,3.722,10.678,6.886,14.1,11.827,11.036,10.054,11.634,10.903,11.97,9.627,8.939,9.225,9.327,10.212,10.717,8.291,10.398,11.04,10.614,9.443,8.556,11.238,3.711,12.491,12.796,13.772,12.393,10.726,8.803,13.73,7.56,9.696,16.17,12.183,12.735,8.352,10.7,12.336,9.71,16.239,10.473,9.556,11.46,12.069,12.395,10.661,11.616,10.351,11.535,13.477,10.314,10.639,8.842,9.534,7.718,4.916,8.772,9.533,4.079,9.898,12.651,13.176,2.807,11.256,13.743,9.914,13.996,11.003,11.113,3.472,9.223,7.599,7.554,11.806,10.468,7.266,7.885,12.555,12.158,8.95,8.715,8.18,10.381,8.621,10.834,10.23,9.875,9.754,9.948,11.429,12.731,9.136,10.514,10.282,13.239,9.196,8.319,10.191,9.408,11.91,10.889,9.255,11.259,10.816,11.092,9.388,12.197,11.377,6.603,10.716,9.816,11.07,9.077,10.603,8.425,9.953,9.059,8.915,9.576,10.805,2.485,5.498,11.571,9.351,6.111,9.045,10.558,7.077,9.06,10.971,9.604,8.186,1
10.949,11.421,11.062,10.907,7.903,12.926,7.555,15.517,11.241,13.307,15.119,7.659,12.535,13.847,8.827,11.362,15.486,12.742,13.717,9.697,10.062,16.371,6.725,9.304,10.237,11.557,11.806,15.001,8.084,14.066,13.675,11.15,10.347,8.36,9.987,7.993,9.538,12.514,10.929,10.26,9.952,10.93,6.081,6.985,8.786,10.848,11.782,11.455,12.468,9.873,6.45,7.607,8.173,9.998,11.622,9.605,5.652,3.766,8.861,6.282,9.979,10.918,6.094,9.297,10.128,7.321,11.666,10.455,2.982,8.007,3,8.819,9.339,8.661,2.138,9.735,4.621,13.385,9.613,9.018,8.907,10.215,11.518,11.901,9.839,7.895,8.039,7.564,8.165,10.345,8.812,7.689,8.174,9.263,8.558,9.134,11.758,9.66,10.671,11.447,14.044,12.795,7.615,9.112,14.305,4.392,8.157,16.271,13.488,13.001,5.04,9.482,14.661,7.716,16.321,8.663,7.634,10.387,12.441,11.373,10.405,10.839,9.117,11.255,13.915,8.597,11.33,7.192,8.148,6.725,2.138,7.881,8.272,4.358,8.307,12.723,13.633,1.888,10.148,16.267,8.596,14.979,11.756,8.476,3.379,8.244,8.281,6.565,13.596,12.318,5.695,7.507,13.317,13.026,7.501,8.317,9.116,11.041,7.727,9.452,8.153,9.597,7.682,8.568,12.328,13.118,8.706,10.746,10.252,13.958,11.407,6.361,8.505,7.655,12.24,11.437,7.992,10.611,9.441,13.031,7.893,8.937,10.559,7.716,10.332,9.883,10.036,10.698,10.38,8.246,8.101,11.52,7.773,10.082,9.43,6.621,6.075,10.702,10.323,2,10.857,10.301,7.445,10.145,10.632,9.082,7.97,1
9.846,10.645,11.25,11.247,7.627,12.193,8.087,14.473,11.917,12.832,14.39,9.739,15.112,15.362,10.612,11.934,13.33,12.45,14.429,12.378,10.044,15.97,10.677,9.531,10.552,10.563,14.841,15.542,9.12,14.104,14.426,11.074,10.65,7.396,9.281,9.597,10.311,11.409,9.746,10.924,11.748,9.711,6.104,2.138,10.171,9.677,13.01,9.199,11.877,8.56,2.17,8.572,9.759,11.146,13.394,9.24,7.541,3.336,10.01,1.322,10.417,10.911,7.607,10.88,6.254,6.919,9.231,9.87,3.878,8.027,4.35,9.747,11.821,9.524,5.579,9.148,4.24,14.155,12.168,11.221,9.926,11.939,11.348,11.586,10.61,8.544,8.769,10.066,10.879,10.739,7.977,9.962,9.749,10.693,8.34,9.29,10.603,4.379,11.06,12.779,14.061,13.072,9.958,9.878,14.966,5.858,10.361,15.891,13.026,12.888,9.926,10.087,12.945,8.928,15.904,8.444,8.383,10.799,12.661,14.261,10.749,12.316,12.581,12.773,13.986,9.628,10.016,6.459,8.358,9.598,1.07,8.396,9.378,2.7,9.853,12.831,12.742,2.293,12.188,14.178,10.212,13.37,11.127,8.387,2.511,9.155,7.435,7.243,12.933,10.976,6.678,5.812,13.051,12.392,9.434,8.521,7.407,10.13,9.586,8.74,9.498,10.888,9.698,9.946,11.672,12.993,10.839,10.588,9.534,12.649,9.479,10.297,9.741,9.067,11.827,11.586,7.542,11.49,10.342,11.417,7.731,11.3,11.343,9.076,10.492,9.791,10.985,9.413,10.716,8.87,9.558,10.924,9.185,10.922,10.89,6.066,2.807,13.614,9.366,6.342,10.329,10.572,5.638,9.679,10.314,10.154,8.137,1
10.491,11.274,10.85,10.346,7.798,12.868,7.983,14.758,11.544,12.541,14.562,9.202,14.899,15.31,9.949,12.808,12.789,13.233,14.855,11.487,9.004,15.978,12.402,8.656,9.311,10.738,15.536,15.365,8.56,14.236,14.932,10.538,9.34,7.919,9.975,8.713,9.304,11.407,10.039,10.478,12.338,8.873,7.026,6.131,9.881,9.868,12.32,9.972,11.658,9.089,6.481,8.597,7.225,10.725,13.609,8.806,6.935,6.544,9.692,3.667,10.026,10.757,7.35,8.362,9.964,6.827,9.417,9.557,1.07,7.428,6.387,9.483,11.122,8.802,5.158,10.065,4.17,14.211,11.396,10.707,9.605,11.669,11.421,11.654,8.701,8.714,8.854,10.899,10.9,9.732,7.823,9.984,8.553,10.901,8.176,9.168,7.731,5.07,9.073,12.843,14.193,11.838,8.466,7.827,15.16,3.755,10.639,15.767,12.971,11.72,10.373,9.602,12.444,5.259,15.818,7.969,7.429,10.841,11.241,13.372,11.156,12.325,12.489,13.208,14.102,8.269,11.549,7.628,8.28,9.598,2.379,7.906,9.013,4.733,9.883,11.93,13.368,1.722,12.08,14.44,9.538,14.029,11.59,9.162,4.322,9.415,8.418,6.644,13.188,10.503,6.489,7.79,12.878,12.073,8.984,8.756,6.573,9.181,8.474,7.835,8.144,8.794,8.818,9.579,12.349,12.928,5.382,10.642,9.473,12.907,9.039,9.894,9.348,7.442,11.669,11.419,8.507,11.273,10.526,11.908,7.215,11.116,11.051,8.624,9.576,10.135,10.654,9.317,10.324,9.04,9.807,10.051,8.446,11.201,10.139,6.421,1.585,13.766,9.405,6.547,9.671,10.683,5.952,9.284,10.556,9.426,8.523,1
11.847,10.925,9.806,10.876,8.366,13.218,7.747,15.579,10.066,13.74,14.93,8.137,12.6,13.723,9.224,12.491,13.132,12.89,13.389,11.456,10.026,16.628,8.639,8.869,9.855,11.478,14.3,14.773,6.007,14.717,15.193,11.543,10.308,7.775,10.51,9.376,9.116,12.738,11.099,9.707,10.486,8.422,2.888,3.858,9.17,11.125,12.837,11.091,11.982,8.339,8.1,8.236,6.777,9.442,11.817,9.268,7.396,8.627,9.659,10.687,10.001,10.174,7.322,9.274,7.201,6.564,11.091,9.957,6.38,9.394,6.311,8.838,10.192,7.371,5.907,10.121,6.079,13.421,10.927,10.111,9.43,11.006,10.042,11.442,7.959,7.858,7.99,7.981,9.768,10.028,7.986,10.061,9.005,10.592,8.953,8.317,13.547,5.818,11.335,12.332,14.736,12.344,8.69,7.775,14.398,7.082,9.805,16.412,13.577,12.211,9.184,9.184,13.172,6.925,16.528,9.727,8.976,10.463,11.721,11.765,11.139,11.212,9.147,13.014,14.433,8.369,11.163,7.736,8.951,8.833,2.963,7.996,8.419,5.561,9.404,12.416,13.155,4.293,10.9,15.586,9.875,15.3,11.625,9.708,6.385,8.546,7.569,2.322,13.733,11.798,5.495,8.143,13.488,12.055,8.033,9.382,8.895,11.271,7.88,8.803,8.373,8.699,7.871,8.139,12.628,13.068,4.343,10.183,10.236,13.921,11.064,6.837,8.439,8.041,12.245,10.602,8.716,11.13,9.944,12.828,7.572,10.437,10.427,7.617,8.785,9.474,9.477,8.585,12.981,8.777,8.273,10.726,7.601,10.14,9.298,7.335,4.65,10.67,9.985,6.934,9.703,10.233,7.501,9.427,10.544,9,7.208,1
10.693,10.594,10.679,10.208,8.262,13.203,7.593,14.613,12.781,13.725,14.438,9.446,15.167,15.417,10.487,13.166,13.058,13.095,14.159,11.07,10.61,15.626,10.492,10.108,9.766,10.717,15.279,15.13,8.203,14.586,14.847,11.172,9.367,9.41,10.074,8.89,9.645,13.626,12.12,11.911,10.408,8.866,5.511,6.382,9.898,10.855,13.101,10.577,12.333,8.448,6.86,6.784,9.687,9.659,13.787,9.794,7.471,4.154,10.6,4.609,9.722,11.596,5.885,10.733,7.17,7.856,9.506,9.658,2.585,7.385,5.552,10.151,11.316,8.469,4.511,7.886,1.585,13.198,12.489,11.955,10.931,12.055,11.158,11.083,9.793,8.057,9.313,9.927,10.282,11.124,9.593,9.517,10.039,10.638,7.651,8.631,14.779,5.744,9.268,12.722,14.436,13.785,10.232,9.122,15.462,5.8,11.767,15.604,12.969,13.913,11.156,9.165,12.377,7.606,15.565,7.092,8.454,10.785,13.476,14.733,11.128,13.057,12.878,12.797,14.494,9.908,10.742,7.331,8.686,10.954,1.632,8.987,8.81,3.858,8.725,13.862,12.851,2.807,12.882,14.899,9.872,14.308,12.48,8.386,5.989,9.012,6.57,6.879,14.016,11.007,5.514,7.777,13.224,12.698,9.719,9.104,7.974,9.592,9.194,7.689,10.228,11.125,8.009,8.551,12.434,12.755,10.256,9.988,9.514,13.194,9.702,11.171,8.919,8.729,12.456,11.754,9.45,11.687,10.113,12.406,7.419,10.506,11.252,7.955,9.317,9.175,10.636,9.562,10.331,9.084,8.908,10.537,8.143,11.398,9.8,7.006,1.485,13.456,9.417,6.152,9.989,10.802,6.709,9.838,10.702,10.73,8.724,1
9.897,10.593,12.644,11.833,8.984,12.513,7.802,14.258,13.105,12.424,14.069,9.735,15.113,15.194,11.241,11.275,12.169,13.265,13.395,11.679,9.373,15.421,12.23,9.225,12.42,9.929,14.778,15.252,8.707,14.032,14.74,12.366,11.349,8.447,9.873,9.264,10.894,12.989,11.682,11.317,11.085,8.652,5.505,6.073,10.576,9.135,13.757,9.117,11.863,9.695,7.999,8.475,9.134,10.222,12.619,9.526,7.32,7.307,10.557,1.766,12.114,11.792,8.014,11.158,10.334,7.188,8.431,9.582,6.246,8.127,6.02,10.702,12.438,8.602,8.477,8.453,1.585,13.828,12.237,12.028,10.497,12.679,12.021,11.507,10.964,10.521,12.355,9.834,10.366,11.311,9.302,10.476,10.763,11.803,7.823,9.67,11.109,5.326,9.406,13.333,14.053,13.91,12.122,11.534,15.545,8.135,13.019,15.142,12.342,14.125,12.272,9.88,11.716,9.252,15.264,7.125,9.877,10.654,13.628,15.145,10.111,11.725,12.608,13.221,13.944,9.329,10.018,7.453,9.323,11.083,3.138,9.338,8.947,4.555,9.28,13.793,12.532,6.414,12.429,13.731,10.955,13.418,11.629,9.236,7.381,9.476,8.44,8.051,11.902,9.826,5.909,7.757,12.58,12.545,9.668,9.45,7.117,9.783,9.858,9.425,10.156,11.447,9.326,9.885,11.81,12.02,9.932,9.5,9.31,12.362,9.024,10.831,9.216,9.274,12.166,12.42,10.636,11.634,10.66,10.353,8.107,11.502,11.806,9.775,10.135,9.145,11.448,9.772,10.6,10.045,9.749,9.984,8.261,10.71,10.28,6.522,2.379,13.423,9.121,7.395,9.975,10.736,6.994,10.528,10.026,11.995,9.075,1
11.96,10.567,10.464,11.433,7.721,12.364,7.618,15.306,11.094,14.461,15.353,10.221,13.504,14.43,10.211,14.325,13.933,13.719,13.457,11.923,11.185,16.287,9.945,10.713,10.827,11.569,13.454,15.081,10.566,15.595,16.929,12.536,10.861,9.104,11.234,8.134,10.155,14.929,13.225,12.111,10.568,7.481,6.849,8.107,9.899,10.863,13.71,11.8,12.935,10.03,3.991,7.242,10.457,8.922,11.379,10.174,5.991,7.249,9.251,4.621,9.979,9.871,7.215,12.041,10.92,8.21,11.818,9.132,5.998,8.382,3,10.357,10.936,8.447,2.322,9.913,2.511,11.065,10.619,10.07,8.967,10.861,9.751,11.171,10.548,9.065,8.372,9.229,9.214,11.098,9.221,8.298,10.439,10.213,5.517,9.506,16.164,3.511,12.796,12.524,15.607,14.573,11.1,10.026,14.959,8.334,10.439,16.119,13.962,15.018,7.974,12.039,12.448,9.4,16.266,10.059,8.962,11.302,14.147,12.962,10.975,10.848,11.036,11.772,15.429,11.404,11,4.755,10.44,8.841,3.954,9.571,7.776,4.406,8.977,14.757,13.225,5.166,11.25,15.968,9.304,14.847,11.818,9.63,5.961,9.635,8.875,8.222,12.933,11.779,7.041,7.923,14.398,11.6,9.022,8.569,7.827,9.057,8.302,8.518,11.374,12.578,8.847,8.376,11.89,12.093,13.154,11.06,10.413,14.12,10.73,7.907,8.77,8.505,12.095,9.863,11.004,10.878,9.695,12.434,8.422,9.656,12.187,7.397,8.917,9.669,10.86,9.222,11.325,8.975,8.043,10.632,7.658,9.175,8.994,5.75,6.927,12.195,8.517,7.167,9.284,11.023,8.053,10.266,9.714,9.55,8.511,1
11.029,10.933,11.408,10.491,7.593,11.513,8.625,14.73,10.875,14.18,14.456,10.662,14.638,14.882,11.169,12.274,14.087,12.723,12.605,12.656,10.531,15.914,10.418,10.77,11.252,11.653,14.443,15.634,10.032,14.589,16.314,10.539,9.755,8.43,8.334,8.335,12.224,12.483,10.931,11.768,11.304,9.618,1.202,6.553,11.043,9.856,12.401,10.421,12.442,9.391,5.959,8.052,11.139,10.602,12.181,10.118,6.877,4.585,8.941,6.762,9.739,9.948,6.552,12.297,8.646,6.976,9.668,10.285,2.17,7.574,2.678,8.856,10.876,8.58,6.453,9.732,1.963,13.735,11.045,10.841,10.247,11.692,11.194,11.222,10.685,8.401,9.259,9.593,10.159,12.713,11.571,9.538,10.167,10.441,8.529,9.676,14.593,5.973,12.478,12.231,14.568,13.821,10.099,10.276,14.094,7.027,10.615,15.627,12.268,14.205,9.782,10.969,12.639,10.303,15.647,10.845,9.19,11.204,13.659,14.529,9.675,10.951,11.787,12.083,14.383,11.337,10.501,9.993,8.934,9.224,4.217,11.811,10.279,4.626,10.159,13.756,13.101,1.888,11.542,14.059,8.972,13.398,11.092,11.947,6.721,9.355,7.908,7.002,12.562,11.592,6.732,7.941,12.594,11.278,8.359,8.344,8.603,9.529,7.618,8.752,11.78,12.465,9.944,10.132,11.394,12.456,7.152,10.701,9.639,12.165,9.787,9.49,9.703,8.582,11.637,11.289,10.11,11.601,10.786,10.741,9.374,11.135,11.85,9.538,10.65,8.706,12.162,8.803,11.605,8.291,9.579,10.731,8.867,10.127,10.234,7.369,4.379,12.857,8.523,7.999,9.075,10.994,7.199,9.871,10.435,9.525,7.927,1
