"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
3.1885,4.0563,6.9926,7.8043,3.2374,4.9229,2.9761,6.0597,6.2195,8.8568,7.762,5.3528,10.105,8.8741,6.8824,8.3762,4.7335,7.8737,8.8155,7.1438,8.0035,9.7657,4.2915,8.7737,6.8593,4.4777,7.5275,10.5253,4.9123,9.6546,7.3329,3.5845,7.3894,3.3245,8.0728,3.4441,3.5138,7.831,6.5534,4.505,4.6555,5.8933,1.8327,2.1932,5.8282,6.7274,5.2096,2.5434,5.8373,4.6724,3.4619,5.0513,7.7436,6.5382,7.2106,5.8758,2.1708,6.7002,4.1918,4.6445,6.8402,3.1632,2.2185,8.0016,3.9732,4.587,3.1496,4.6687,1.0569,5.7722,2.0711,4.6453,6.8929,4.3308,3.5806,8.9351,2.5226,5.6129,4.3905,7.2268,5.7382,5.9836,6.9356,5.4528,8.0624,4.5613,5.0337,5.9985,3.1052,6.2208,6.579,4.3197,5.8297,5.2115,7.616,4.0018,6.0353,1.0385,7.1431,5.7314,9.5786,10.4604,7.6723,3.77,8.1774,3.9476,6.4769,9.6695,10.3234,10.4765,4.7625,7.1642,5.3284,6.9179,10.1659,6.1744,7.9886,6.3702,10.2333,6.7975,4.8919,7.8671,7.8982,4.4686,9.6072,8.8338,5.0396,3.5119,2.9811,5.3784,3.6703,5.9192,4.7794,4.7032,5.4658,10.2465,6.9442,1.8336,6.2346,7.1147,4.1261,7.3753,2.7204,4.3904,5.9347,5.446,4.3772,1.9203,6.1841,3.4743,2.2695,3.9654,10.3377,8.043,2.2313,4.3327,3.1543,2.2077,4.0935,3.7454,9.1938,7.9188,4.8352,5.7463,6.4842,7.5992,7.3204,4.0642,4.9697,5.2435,4.8522,5.8259,4.3485,5.5024,6.7869,6.8114,3.9332,5.7342,3.8198,5.2514,3.5569,5.6556,4.9984,5.8454,5.7796,3.5875,4.6821,1.6761,4.4823,3.3143,2.9354,6.6408,4.5613,3.1634,3.6626,1.9265,2.8583,5.269,2.9592,3.5902,1.9276,3.3788,3.6131,4.0155,5.9433,2.1417,4.6456,1
3.3808,3.6901,6.1398,6.5846,2.9974,4.6027,2.5652,5.4962,7.1133,7.6671,8.0586,6.1738,8.7088,8.035,7.5681,7.8804,4.833,7.0001,7.7635,5.6476,7.5068,10.0559,5.2668,8.4336,4.9669,5.0093,7.0885,10.7897,5.03,8.8478,7.3105,2.7532,6.3036,3.9929,4.9329,5.1972,3.4708,7.6698,6.1879,3.8243,5.0985,5.6189,1.7048,3.3208,4.4505,6.0131,5.8051,2.3702,4.763,4.102,2.9255,4.3803,6.6285,5.8699,6.3853,6.1031,2.2087,5.5668,3.4735,3.7805,6.225,2.6763,2.9541,7.035,3.9401,3.3511,3.093,3.9044,0.9886,6.0902,2.4242,4.0078,6.1498,3.8251,3.4991,9.51,2.8129,4.7181,2.5399,4.8555,4.0322,5.4303,6.5427,6.2349,6.2235,4.3319,4.9597,6.9262,2.7146,7.9227,8.4487,3.1819,5.9954,5.1207,4.8824,3.5568,6.0722,1.2054,6.0719,5.4115,8.8873,8.8315,7.4492,3.2339,7.2888,4.3207,5.6284,9.685,8.4429,8.7598,4.405,7.4033,5.5854,7.3856,10.3957,4.9472,8.3258,5.9917,8.4721,7.1087,4.4403,7.2944,6.1687,4.1003,8.8568,8.4266,5.4028,5.148,2.9769,4.9828,4.6466,7.1983,4.7421,5.0238,4.0829,8.6703,7.0785,1.7152,4.7416,6.3995,3.633,6.8154,2.7684,6.4566,5.7193,6.1549,2.8527,1.5207,5.6895,3.37,2.2774,4.4285,9.1874,7.4156,2.2986,3.1274,4.2341,2.4658,4.6571,3.9971,7.9917,7.0736,5.2992,5.593,5.9681,7.7741,6.2506,4.2095,4.6783,6.238,4.4103,4.6553,4.3973,5.8578,6.6821,6.4249,3.6715,5.8868,4.5404,5.2835,4.438,6.0511,5.127,4.0824,5.2682,3.4991,4.3476,1.7692,4.3053,2.1724,2.7686,6.384,4.5631,3.4524,4.586,1.9982,2.5605,3.5138,3.1144,2.7432,1.8589,2.7682,3.7405,2.6323,6.1873,2.2874,4.591,1
3.6593,3.7026,7.2359,7.5124,3.667,4.9581,2.7814,5.7903,7.0847,7.4219,7.5569,5.0698,9.8231,8.3929,6.908,8.5651,6.3891,6.8642,8.4459,7.071,7.783,10.0943,4.9235,7.0239,6.1053,5.5982,7.2732,10.9927,6.0551,9.2205,7.2962,3.3792,7.0573,4.7046,3.8415,3.9225,4.5246,7.9,6.771,4.5678,4.8187,5.4078,1.9709,2.4742,3.9547,5.9185,5.9949,2.477,5.1259,5.5014,3.0574,4.1147,6.3486,6.8097,5.8708,5.8049,2.2353,5.0241,3.6772,5.2537,6.3291,3.9809,3.8441,7.4812,3.5012,4.1841,3.473,4.1921,1.2127,6.636,2.7428,3.792,6.228,5.0151,3.2736,8.8779,2.5188,6.4063,2.8841,4.9331,4.5645,5.7855,7.4001,6.7736,8.382,5.6974,6.5034,6.5765,3.555,8.4789,8.8032,5.2428,6.2601,5.9114,5.1989,4.5773,6.49,1.1785,7.7436,5.6429,9.1544,9.0796,6.2186,3.5778,8.6508,4.1828,6.6318,9.9153,8.7088,9.0329,5.8792,7.1,4.9531,7.6091,10.5846,6.912,7.2157,6.5395,8.9551,7.5844,5.3306,7.0499,7.4011,5.3154,9.1427,7.126,5.4103,4.1968,3.0039,5.2508,5.7957,7.7539,4.3586,4.4646,4.9811,8.9682,7.0456,1.8136,5.163,7.139,3.9146,6.7931,3.8144,5.7447,6.5991,4.8253,3.0564,1.3066,5.2283,4.1194,2.3489,3.9408,8.8695,7.2879,2.3623,3.387,3.3347,2.191,4.4533,3.9395,8.678,7.6147,5.6092,5.9898,6.0859,7.762,6.4349,3.7969,4.3054,5.6071,3.6939,5.4849,4.3045,6.334,6.5661,7.52,5.1797,6.1126,5.2789,5.3151,4.3108,5.0572,4.115,5.2084,4.9828,3.5277,4.9191,1.7371,5.4147,2.0555,3.4028,5.5806,4.7813,3.734,3.7041,1.6396,2.4976,5.1133,3.155,2.1632,2.0592,2.9484,3.0462,2.8753,5.2745,2.6257,5.0756,1
2.9386,3.0116,5.7798,7.4416,3.7391,3.8384,2.14,5.7134,6.6688,7.9081,8.1901,5.4173,8.8032,8.2384,6.4941,9.0089,5.631,5.933,7.478,6.7591,7.854,9.379,5.4039,8.1531,6.0153,5.0104,6.3695,11.2802,5.2299,9.3663,7.013,2.7077,7.1312,3.4203,2.9327,5.591,3.1229,7.2535,6.5162,3.4224,4.505,5.6254,1.8021,2.6046,3.5985,5.4234,7.3709,1.7323,5.1291,3.7274,3.3021,4.021,7.3805,7.0825,5.6329,5.9178,1.6023,4.8156,3.0881,4.9756,5.9108,3.1618,2.6252,7.6617,3.2018,3.1049,2.6421,3.9579,1.1046,7.1257,2.6004,4.8749,5.7423,3.7773,3.6308,8.7782,2.724,4.0956,1.6981,4.6359,3.9362,6.1267,6.3349,7.3924,7.5275,4.7351,5.4536,5.9458,2.488,7.6016,7.6276,3.8112,5.6365,6.0654,4.438,3.6703,7.4941,1.2424,6.7296,4.8533,9.3115,9.6213,6.9906,2.8896,8.6223,2.6705,6.1687,9.3049,9.3966,9.4536,4.1566,6.7416,4.868,7.0526,10.2333,6.7421,7.7594,7.0435,9.4869,7.071,4.3118,7.1169,7.1698,3.9254,9.2064,8.2162,4.1714,3.9551,2.8944,5.2365,3.727,6.6986,4.2475,5.008,4.8634,9.5586,8.4429,2.0868,5.2254,6.9211,3.6619,7.0456,3.188,5.1631,5.9667,5.6453,3.1029,1.379,5.8945,4.039,2.5454,3.8453,9.277,6.5729,1.6607,2.9926,3.8132,2.0214,4.0602,3.9909,9.1106,7.6723,5.6899,5.4438,6.0452,7.2724,6.2448,3.3079,4.8284,5.7141,4.1643,5.798,4.7375,6.04,6.4682,6.2493,5.0437,5.3025,4.0858,5.5854,3.2393,5.24,4.0836,5.848,4.0422,3.4949,4.7073,1.5522,4.9118,2.1435,2.3549,6.0487,4.8387,2.851,4.1428,2.672,3.0127,3.885,3.398,2.4375,2.5509,3.2729,3.3222,2.4781,5.6749,1.4408,4.4252,1
3.7502,3.6533,7.0992,8.0829,3.71,3.9678,2.9461,5.6954,5.55,9.1495,8.5145,4.649,9.3966,8.7286,7.3613,9.4354,6.7954,7.5319,8.9946,7.0914,8.9845,9.9153,5.322,7.9934,6.6918,5.2095,7.0513,11.3473,6.603,9.4602,7.0198,3.84,7.4135,5.1745,4.2242,4.3178,3.848,7.2486,5.8933,4.4607,5.5633,5.7285,1.9199,2.685,4.0613,5.2673,6.7428,2.2825,5.9167,4.791,3.0792,3.7362,7.9679,7.2376,5.7543,6.323,3.1271,4.0296,3.6143,6.3329,8.0409,4.4986,2.7165,8.5857,4.6104,4.6647,3.0005,4.214,1.0304,6.8841,2.4312,5.1885,5.4785,4.3086,2.9848,8.5233,2.4124,6.406,3.1335,5.8207,4.548,6.2653,6.0075,7.6129,8.3586,4.5534,5.1649,5.4588,2.7614,6.9995,7.2351,4.5275,6.9575,6.8686,4.8221,5.7128,8.3846,0.9492,6.9333,6.3586,9.4412,11.0881,7.629,4.3606,9.1592,4.6926,6.3166,9.6482,6.7776,10.9697,4.8591,6.7892,6.0246,6.9067,10.4604,6.2195,7.0447,6.8066,10.9275,6.639,5.6335,6.9362,8.033,6.1946,9.379,7.7436,4.1477,5.4562,3.3413,5.2566,4.3065,6.802,4.0015,4.408,5.6657,10.9927,7.3415,1.8385,6.0508,7.0421,4.8285,7.5234,2.5257,6.6481,6.3379,4.6841,3.4903,1.3506,5.5718,4.0455,2.5693,3.7938,7.4167,7.6237,2.4092,3.4054,3.1245,2.3343,3.8316,4.1978,10.0658,8.6703,5.5757,6.0774,5.3769,7.5399,8.0686,3.8626,3.8677,5.734,3.7133,5.6024,4.6756,5.6939,6.0394,7.1431,4.664,5.993,4.5663,4.7504,4.1728,6.09,4.3535,5.5905,5.1532,4.0176,5.3406,2.072,5.6812,2.1969,3.4542,5.2253,5.2737,3.4034,3.5796,1.9324,2.2283,5.1108,2.7012,3.9888,1.8776,4.0903,3.0205,3.0924,5.0722,2.3425,5.443,1
4.4442,3.3021,6.6655,8.1478,3.9666,5.3446,2.8567,5.5998,6.7679,8.3506,7.9066,4.871,9.9044,8.7088,6.518,8.2291,7.0061,7.1208,7.9844,6.0159,7.7757,10.4287,6.8224,7.7129,6.5973,5.0662,6.6132,11.1292,5.6505,8.9594,8.5965,4.2933,6.9718,5.1153,6.2165,5.4131,3.9705,7.825,6.2089,5.4326,5.2144,5.5865,1.5697,2.8958,4.0494,6.2016,4.8856,2.4839,6.3523,4.5096,2.727,3.8599,6.7138,5.9999,5.8197,5.6556,3.2464,5.1969,4.1448,4.0988,6.5294,3.9666,2.0333,7.5645,2.6259,4.4591,4.0057,4.2054,1.0246,6.7975,2.2311,4.4739,6.0531,4.5246,2.8468,9.8315,2.4923,4.9904,2.9249,5.124,4.8111,6.3467,6.7095,7.4748,8.211,4.8364,5.6921,5.7182,3.4049,8.6263,9.4163,4.8992,5.9617,6.6401,5.0988,4.319,8.6508,1.0793,6.2094,5.7565,9.3419,10.5061,6.7349,2.6961,9.0893,2.0913,7.2435,10.0559,12.9895,10.2744,6.3313,6.9636,5.3557,6.7193,10.7897,5.2824,8.1531,5.6447,9.7571,7.0447,5.36,6.9975,7.4708,4.1598,8.7479,7.5495,4.8953,4.3079,3.4906,5.732,6.2228,8.4204,4.2105,4.3181,5.1668,10.1865,7.8455,1.5462,5.0968,7.1974,4.9208,6.3819,3.4603,4.7749,6.4581,5.7884,3.4744,1.5043,5.4715,3.4073,2.2733,3.6574,12.3361,6.5846,1.4058,3.4162,3.7607,2.0982,4.1829,3.9365,8.7598,7.6519,5.5469,5.8118,6.2418,7.7043,6.9038,4.2086,4.4958,5.5987,3.7613,5.5708,4.7842,5.5362,6.531,6.7579,5.626,5.7948,4.6977,5.2999,3.8585,5.0892,5.0642,5.2608,4.726,4.2187,5.0336,2.9526,5.0474,2.7139,3.4817,5.6769,4.4858,4.4211,3.5497,1.868,2.3298,5.7333,2.8484,1.8109,2.0195,3.7664,3.6925,2.8594,4.7358,2.3963,3.9486,1
3.9259,3.869,6.9073,7.2342,3.845,4.7698,2.8977,5.7695,6.8812,7.7757,7.6328,4.2833,8.9845,7.4993,7.2545,8.305,5.8685,7.1764,8.3235,6.5508,7.2409,10.3234,5.4637,6.0315,5.7521,4.6111,6.6878,9.9499,5.5281,8.6223,7.4064,3.434,6.8149,4.7804,4.18,4.7464,4.0617,7.0218,5.8413,4.3723,5.2494,5.5514,1.9314,3.7215,3.9466,6.0926,6.2844,2.929,5.5305,6.2757,2.2072,4.0029,6.5107,6.8013,5.9895,5.5865,2.5956,5.9918,4.057,4.5752,6.5473,3.7357,2.3932,7.0879,3.4656,4.8437,3.4542,4.1238,1.2022,6.131,2.888,4.1894,5.6203,4.8155,3.7975,8.9551,2.1812,5.5332,3.571,4.8991,4.6322,6.6976,6.5657,6.5134,7.3875,5.9749,6.5794,6.2027,3.1786,8.258,8.6031,4.5837,6.6952,4.6853,5.0176,4.5531,6.7188,1.2217,6.2728,5.5068,8.6739,8.6933,6.481,3.588,7.9081,4.8444,5.7384,10.0559,13.2283,8.7782,4.4757,6.8676,5.1765,6.3129,10.5846,5.6435,6.9707,5.9212,8.5048,6.7751,6.0035,7.1169,7.1859,5.1241,8.6895,6.5499,4.6629,4.1605,3.3289,4.2685,6.5078,8.5233,4.561,4.2702,5.2122,8.6479,6.7731,1.7543,4.8543,6.8753,4.149,6.7215,3.4471,5.0546,5.8769,4.979,3.9082,1.4491,5.8696,3.9754,2.1974,4.6419,12.5745,6.1799,3.0584,2.7709,3.213,2.2976,4.6892,4.0804,7.9749,6.9807,5.1946,6.0391,6.0963,7.6391,6.3586,4.5328,4.3119,5.296,4.0508,5.1009,4.6215,5.8542,6.1645,7.1475,4.0467,5.4867,4.8023,5.1988,4.0325,5.4661,4.5744,5.6627,5.6482,4.2048,5.092,1.9497,4.7383,2.8366,3.5721,5.3365,5.0436,4.3696,3.4362,2.0665,2.3568,4.7181,2.6393,3.0995,2.1165,2.8966,4.2621,2.7817,5.1309,3.2956,4.3437,1
4.3096,4.3285,7.0421,7.1208,4.4779,5.226,3.7929,6.1649,6.7387,8.3874,8.3451,6.378,9.8568,8.6294,6.6203,7.9771,5.7899,7.0036,8.8072,6.0511,7.3622,10.3234,4.8062,6.894,5.8142,5.4541,8.0973,10.0155,4.5776,9.293,6.7563,3.1193,6.5867,3.9685,4.0669,4.7653,4.113,6.8434,5.443,4.777,5.3492,5.0762,1.8311,3.1715,3.8498,6.4569,5.4721,2.4973,5.9346,3.8597,2.4421,4.1244,6.5666,7.2057,7.5768,5.2044,2.1093,4.5089,4.173,4.1005,6.0388,3.6076,4.586,6.8184,3.8858,5.0303,3.2589,4.7036,0.8977,6.5395,2.0702,4.7831,6.2289,4.3195,3.3744,9.4095,2.6493,5.2414,3.1216,4.551,4.005,7.3134,6.3399,7.0523,6.9222,4.9884,5.3757,5.3224,3.3854,7.2032,7.4208,4.7487,4.5345,6.3501,5.6236,4.3173,8.4097,0.9716,4.8718,5.8698,8.8695,9.6285,6.1036,2.8395,8.4956,3.0872,6.3826,10.1141,12.8418,9.7571,5.1087,7.0456,5.4996,5.6296,10.6379,4.3606,6.2534,5.7677,9.3603,8.8873,5.1819,8.5965,7.3526,5.5854,8.9946,7.0908,5.4289,4.3317,3.0289,4.996,5.5877,7.347,4.711,4.6178,4.6663,9.8074,7.1,2.2711,5.245,7.46,3.9396,7.4437,3.6697,5.4789,6.1149,6.4015,3.3381,1.4708,5.898,3.7302,2.5225,4.7765,12.1359,6.3406,3.1383,3.2972,3.5641,2.836,4.8749,3.6473,8.272,6.9192,5.0603,5.4367,5.8338,7.6477,6.7319,3.4319,4.475,4.9847,4.105,5.1502,5.4481,6.27,5.8582,6.8285,4.9918,6.3233,5.376,5.065,3.7428,6.1307,5.6416,5.1377,5.679,4.1666,4.8657,1.8431,5.2219,2.7629,2.5068,5.5963,5.4895,4.4154,3.6395,2.2162,2.1762,5.0183,2.8718,3.4702,2.2394,4.8684,3.3594,2.8328,5.215,3.1302,5.5327,1
4.3283,3.7012,6.7959,8.0896,4.5288,4.6201,3.5921,6.1891,6.915,8.4618,8.2832,5.363,9.7501,8.1261,6.467,8.4889,5.5332,7.6091,8.825,5.9376,7.6815,10.4128,6.7217,7.477,5.7811,4.8159,6.2272,10.2095,5.0761,8.4824,6.9738,3.5406,7.6237,4.6112,6.0447,5.5205,4.3556,7.107,5.3768,5.2772,5.4986,5.1847,1.9129,2.7837,4.5324,6.0371,5.6465,1.6285,6.0656,4.7435,3.314,4.5546,6.6107,5.627,5.3181,5.4285,3.6432,5.363,3.7639,4.0175,5.8758,4.023,2.1483,7.3259,4.5973,4.5618,4.2843,4.5648,1.1254,6.2489,2.1957,4.9192,5.7306,4.5874,3.4266,9.6767,2.645,4.1763,3.3108,4.9694,4.2749,6.6232,6.4569,7.7377,7.2616,4.654,5.0539,5.8181,2.9284,7.4094,7.3744,4.152,5.6889,6.9067,4.7057,5.1307,7.0839,0.9845,5.24,5.6935,8.8608,10.8305,7.7606,3.0408,7.0184,3.8293,6.2848,9.958,13.2283,10.2843,5.3134,7.2698,5.1886,6.8053,10.6223,4.537,8.1709,6.091,9.9225,7.4001,4.691,6.6943,7.126,3.7368,9.0134,7.895,4.8408,5.9308,3.1953,4.5496,4.7386,7.2308,4.5164,4.3155,4.3447,10.5459,6.8136,1.7553,5.3479,7.7043,5.0977,7.1898,4.0372,7.5389,5.76,5.8029,3.496,1.7119,5.7537,3.2392,2.2005,3.6661,12.4587,6.6821,2.137,3.43,3.4278,2.6699,4.7096,3.8831,8.8523,7.3105,4.7475,5.3142,5.9531,7.6659,6.806,3.6479,4.6896,5.4313,4.4675,5.0762,4.805,5.9723,7.368,6.6604,5.0425,6.7217,4.6364,5.2278,3.334,5.7264,4.5566,5.3738,5.2073,4.5671,5.0527,1.9542,4.6859,2.5833,3.5183,5.4652,5.5694,3.6102,3.7948,2.7353,2.6884,5.2678,3.1549,2.1981,1.8939,4.267,4.0471,3.0778,5.0957,3.0552,4.2763,1
2.8907,3.5748,6.9995,6.7736,4.0351,4.1501,2.5069,6.4152,5.8681,7.6005,8.1032,4.6473,10.036,9.2372,6.9953,8.4924,5.9632,6.5876,8.9351,6.5598,7.0899,9.894,5.3396,7.6973,5.7371,4.7937,8.007,10.0943,4.9936,8.7479,7.5243,2.5519,6.2687,3.6684,4.9857,4.3498,2.6315,7.5613,6.0794,4.2688,4.5274,4.8278,2.0074,2.5407,3.9944,6.2971,6.6386,1.8577,5.357,4.2022,2.706,4.2163,6.5781,7.174,6.967,5.776,1.4292,3.8063,3.4645,3.8563,5.0788,2.673,2.2848,6.7002,3.7873,3.8886,3.0784,4.071,0.9029,6.7334,2.1913,4.2738,5.3934,3.3178,3.4352,9.0235,2.6301,5.9305,2.2692,4.9309,3.7218,6.6447,6.8235,5.7306,6.7614,4.6708,5.2477,5.5697,3.1094,5.5427,6.4924,4.3622,4.6876,6.1074,5.2021,3.4389,8.3235,1.1013,6.8257,4.7244,8.6622,9.8666,6.6784,2.8173,8.2942,2.7968,6.5138,9.7657,6.7012,9.8231,4.5915,7.1154,4.5138,6.1255,10.2593,6.0295,6.6938,6.0658,9.5786,7.6881,5.2086,8.508,8.4618,4.9157,8.6435,7.3381,4.7214,3.9147,2.8535,5.1688,3.6891,5.8929,4.7891,4.6976,4.868,9.6994,6.9885,1.9203,4.6991,7.1147,3.34,7.9277,3.1031,4.8324,5.482,5.3987,3.0793,1.3569,5.9904,3.611,2.7956,4.444,8.305,7.285,2.0886,3.1654,4.3191,2.4041,4.4826,3.9199,7.4853,6.674,4.5013,5.5714,6.2275,7.7451,5.9776,4.2398,4.4754,5.3545,4.1829,6.4574,4.1519,5.9202,6.3541,6.8858,4.1702,5.495,4.4729,5.5416,2.8737,5.8807,3.8649,5.6328,4.9516,3.2476,4.562,1.3118,4.9225,2.1416,2.7774,6.1549,4.307,3.2667,4.0107,2.1622,2.7586,5.7229,3.1772,3.1571,2.1303,2.8787,3.9004,2.4719,6.0029,2.0874,3.8664,1
3.0536,3.6122,6.7751,8.0706,3.9646,4.9198,2.4388,6.0466,6.8486,8.2744,7.7594,5.0796,9.6695,8.4097,7.1368,8.3343,6.3152,7.1417,8.9946,6.14,8.1979,10.0559,5.1926,7.4883,6.7018,4.9219,7.0399,10.7133,5.8859,8.8958,7.6154,3.5723,7.5015,4.4138,4.7373,4.5951,4.3097,7.7786,6.5162,5.3855,4.9621,6.0344,1.9436,2.694,4.4251,6.2001,4.6135,2.2522,5.7433,5.1756,2.7292,4.2539,7.2834,6.3978,6.6111,5.9537,2.3403,4.101,3.8977,5.8291,7.1327,3.4013,2.062,7.5878,3.5349,4.7369,3.128,4.3015,1.1827,6.3053,3.0056,4.3597,5.9052,4.1067,3.745,9.3603,2.1524,5.1322,2.8665,4.8382,4.2557,6.6304,6.6507,6.388,8.1929,6.5696,7.0098,6.0321,3.3335,7.2979,7.2671,4.4592,6.1224,6.1681,4.7078,4.8801,7.9867,1.2563,7.0456,5.6474,8.9105,10.3816,6.9597,3.3852,8.3673,3.3881,6.7579,9.7274,12.7121,10.5459,5.3968,6.9651,5.4268,7.1795,10.3957,6.413,7.4941,6.3119,10.036,7.1353,5.7066,7.9277,7.4502,4.9387,8.9394,7.5603,5.0592,5.749,3.3111,5.3514,4.4083,6.8521,4.1972,4.3228,4.8551,10.6379,6.7836,1.7918,5.7535,7.0441,3.7902,7.2114,3.0128,6.7046,6.4558,4.7586,3.0292,1.4635,5.835,3.877,2.4804,4.2164,12.2034,6.9369,2.1199,4.4688,3.1721,2.3236,4.61,3.6962,8.8523,7.7144,5.4079,5.7781,6.088,7.5167,6.9899,3.6588,4.5253,5.3994,4.147,5.1866,4.4467,5.983,6.3863,7.0484,4.7744,6.16,5.0525,5.4301,3.7907,4.759,3.8617,5.2985,5.2435,4.2433,5.1307,1.4725,5.0461,2.8468,3.1302,5.308,5.1115,3.1957,3.636,2.0526,2.3695,5.0226,3.1277,2.2154,2.054,3.1612,3.7101,3.3108,5.174,3.012,4.6202,1
4.0177,4.1075,6.8996,8.0547,3.9403,5.5713,3.1065,6.1541,5.76,9.0134,8.1195,5.3103,9.9044,8.2624,6.5236,7.8036,5.9421,7.7129,7.7994,6.6888,8.3209,10.1442,6.5317,7.9227,6.291,4.8866,6.8479,10.8305,5.011,9.5164,7.5656,3.7432,7.285,4.5527,6.71,4.4653,4.8417,7.4513,6.2848,4.3416,5.885,6.1386,1.6876,2.4348,4.3492,6.4738,7.2662,2.4645,6.2921,4.4298,2.8747,4.372,7.3134,6.3977,5.9815,5.0205,3.3146,6.8396,4.08,4.9029,6.5743,2.8849,2.3965,7.7057,4.322,4.8533,2.6922,4.3715,1.5177,6.0287,1.9623,4.6252,5.8582,4.0018,3.1249,8.9739,2.2032,4.5375,3.1388,5.0238,4.5116,6.9192,6.6236,5.8675,7.7408,4.1012,4.6508,5.6733,4.1376,5.1106,5.489,3.5607,5.9517,5.2251,5.5005,4.3858,7.9886,1.4281,7.3904,5.2655,9.4536,10.5459,6.1193,4.1161,8.6103,4.2192,6.4785,9.9843,12.8418,10.4443,5.3797,7.0101,5.2847,6.5897,10.4604,6.6736,6.9919,5.6671,10.2333,6.0647,5.0381,7.5102,7.6931,4.1337,9.4869,7.8884,5.4926,3.4342,3.2817,4.9391,3.1778,4.9641,4.7802,4.23,5.4102,10.3535,7.3095,2.183,5.5976,7.8724,3.794,6.9033,3.5724,4.7016,6.0523,4.7905,3.2723,1.4179,5.5314,3.4917,2.1307,3.9103,12.0316,6.9249,2.0411,4.1284,2.8713,2.7912,3.861,4.2531,9.479,7.7423,4.7062,5.6348,6.6337,7.52,7.831,3.4128,4.2691,5.5095,4.2177,5.9013,4.5974,6.0711,6.6067,7.0191,4.1079,5.1955,4.5344,5.6,3.8105,5.8071,4.2567,5.0337,4.9699,3.8049,4.8885,1.9662,4.6357,5.1603,3.515,5.4789,5.4156,3.8999,3.6853,1.7579,2.9465,5.3867,2.5529,2.5631,2.0085,3.8052,3.088,2.9887,5.2488,2.175,4.7893,1
