"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
10.545,11.177,9.967,9.681,8.342,13.85,8.219,15.129,8.673,12.614,15.113,8.67,11.621,13.529,10.9,11.589,10.896,11.434,13.709,8.969,9.131,16.257,11.384,8.715,7.894,11.681,14.738,13.111,9.386,12.897,13.649,10.12,9.108,6.779,9.147,11.033,7.756,10.445,8.674,9.835,10.825,9.135,3.597,4.561,8.203,11.643,12.757,11.317,11.618,6.334,3.322,9.326,7.756,8.262,11.061,7.947,3.104,6.852,10.297,2.104,8.926,10.574,8.883,7.76,7.01,7.621,10.193,10.134,5.049,9.252,2.722,10.695,12.017,7.884,6.096,9.171,1.848,12.343,10.177,8.816,8.626,10.92,9.315,11.51,7.425,8.97,8.878,11.164,8.362,9.463,6.926,4.603,7.23,11.697,8.443,9.891,12.384,2.07,12.225,11.356,12.891,11.268,10.844,6.441,13.519,5.655,8.375,16.045,13.704,12.093,7.025,9.193,12.96,7.402,16.094,9.375,8.436,10.634,11.057,11.467,13.551,11.178,9.071,12.863,12.819,8.206,12.158,6.07,9.333,7.416,1.632,6.3,8.002,2.807,8.668,10.86,13.723,2.104,8.435,15.44,8.12,14.93,12.333,8.028,4.413,7.826,7.644,6.53,13.957,11.22,2.907,6.995,14.083,12.898,8.454,9.018,5.968,8.101,7.82,8.415,5.823,8.324,8.457,8.312,13.007,13.894,3.848,10.368,10.803,14.69,10.124,6.691,9.061,7.977,12.909,10.02,8.057,12.158,9.71,14.015,6.849,10.795,11.021,7.576,8.797,10.027,10.091,10.428,12.311,8.732,8.381,9.668,8.292,9.54,9.389,7.082,6.359,9.848,9.355,3.548,10.682,11.429,7.001,9.913,10.522,8.37,6.888,1
9.906,10.722,11.442,11.164,7.259,13.326,8.736,14.676,13.171,13.885,14.867,9.503,15.243,15.297,10.905,11.821,12.708,12.097,15.317,12.424,9.715,16.107,10.055,9.914,9.026,11.065,14.972,15.512,8.711,14.539,14.729,10.315,10.494,8.176,9.178,10.94,9.763,11.549,9.813,10.797,11.794,10.155,6.327,5.626,9.982,10.253,13.939,9.431,11.519,6.724,6.545,9.293,9.644,9.785,13.61,8.689,7.36,5.138,10.042,3.733,10.628,10.624,8.145,8.451,6.95,7.649,9.616,9.948,1,9.152,5.698,10.646,11.106,9.494,5.878,10.048,5.618,13.605,11.61,10.857,10.02,12.283,10.817,12.752,7.684,9.027,10.449,11.167,10.855,8.91,6.267,9.184,9.311,11.787,8.428,9.757,13.284,5.843,10.671,12.828,14.495,13.314,10.101,6.933,14.592,7.677,11.582,15.871,14.262,13.646,11.09,9.997,12.344,7.986,15.782,8.818,8.837,10.405,13.047,14.129,11.388,13.172,12.76,12.715,14.308,9.906,11.48,6.727,9.139,9.768,1.536,6.698,8.814,3.935,10.007,13.731,13.036,3.644,12.234,14.17,8.812,14.235,11.565,8.45,4.511,8.607,8.092,6.356,11.711,10.396,6.259,8.418,13.348,13.574,10.112,10.082,7.59,11.212,9.952,8.417,9.933,8.632,9.092,10.13,12.572,13.206,6.164,10.646,10.506,13.772,9.273,11.045,9.607,9.882,12.438,11.057,9.272,11.845,10.242,12.017,8.648,11.441,11.126,9.61,10.316,9.787,11.331,8.884,11.822,8.859,9.596,10.091,9.035,11.012,10.273,8.372,7.41,13.421,9.031,9.037,9.286,11.264,8.018,9.781,10.565,10.507,8.042,1
10.612,11.585,11.945,10.227,7.069,11.959,7.597,15.651,10.962,14.087,15.586,7.828,11.686,13.981,8.519,12.186,12.382,13.867,16.094,9.399,10.205,16.502,10.581,7.862,11.101,12.544,12.374,13.51,9.39,15.065,11.879,11.245,9.685,8.906,10.961,9.606,8.07,13.469,12.088,10.449,10.75,6.864,7.161,3.868,8.436,13.089,12.416,12.788,12.885,8.095,5.684,7.957,8.411,7.314,11.601,8.978,2.561,5.863,9.869,3.797,10.956,11.4,5.902,9.22,4.579,7.66,12.578,10.203,5.561,7.858,2.263,10.324,8.525,7.971,5.1,10.223,2.888,11.235,10.031,9.199,8.473,11.732,9.944,10.652,9.013,7.572,8.824,8.004,7.948,10.298,7.307,10.649,7.071,11.749,9.031,7.588,14.285,4.365,11.637,11.802,15.1,13.562,10.452,9.624,14.721,5.845,8.746,16.379,15.048,13.848,7.755,10.571,13.028,7.578,16.446,9.083,8.246,9.419,12.707,11.939,11.294,11.906,9.579,12.424,14.974,7.472,11.256,4.485,8.964,8.626,5.664,7.816,8.502,3.632,9.257,13.514,13.26,4.945,8.968,16.324,8.613,15.748,12.117,8.749,3.818,8.288,7.313,8.214,13.236,12.931,3.217,6.651,14.849,11.631,9.236,9.501,6.777,10.797,7.764,8.226,9.113,9.569,7.906,4.802,11.272,12.445,5.539,10.511,10.545,15.659,10.135,6.184,5.935,5.744,11.944,11.564,9.791,10.669,9.336,14.181,8.169,9.862,11.274,8.378,8.16,10.718,8.197,10.208,11.139,8.159,6.788,10.12,7.65,11.217,8.77,7.496,3.787,11.257,10.122,5.542,10.573,9.967,8.117,10.208,9.435,10.015,4.728,1
10.293,11.27,10.16,10.499,8.224,13.454,8.275,14.613,10.972,13.469,13.815,9.339,12.948,13.993,10.965,10.951,11.046,13.22,14.819,11.909,11.417,16.014,9.935,9.947,11.212,12.383,14.475,15.067,8.421,13.085,14.884,10.565,9.876,7.873,8.421,11.269,9.556,11.858,10.358,11.865,11.467,9.764,6.361,4.498,9.571,9.786,10.746,10.598,11.724,8.798,6.647,8.205,9.152,10.345,12.896,9.097,6.721,7.22,10.026,2.828,10.518,10.778,8.317,9.665,5.289,7.139,9.557,10.328,2.926,6.983,6.698,8.744,9.381,8.272,6.02,10.555,2.7,14.341,11.405,10.475,9.123,11.459,9.808,12.48,8.689,9.387,9.748,9.931,10.183,10.394,7.91,9.271,9.97,11.176,9.175,9.013,11.482,6.498,13.532,12.515,13.143,12.255,9.865,11.687,13.414,7.158,10.393,15.985,12.964,12.299,8.807,11.082,12.008,9.358,16.069,10.701,8.858,10.949,11.677,12.861,10.209,13.093,10.161,13.263,13.086,9.857,10.608,8.429,7.733,8.213,2.233,8.061,9.017,3.868,9.669,12.493,12.13,6.624,10.172,13.212,8.304,14.143,12.251,11.341,3.689,8.612,7.817,6.966,12.079,11,5.612,7.238,13.421,11.581,9.534,9.29,6.456,9.975,8.781,9.916,9.001,9.807,8.479,9.822,12.331,13.383,5.453,10.799,8.943,13.103,9.287,9.23,9.924,8.423,12.111,9.808,8.673,12.164,11.068,11.512,8.314,12.874,11.68,8.572,10.509,10.207,10.61,9.071,10.369,8.789,10.321,8.635,9.246,10.775,9.858,7.364,3.888,11.282,9.031,5.536,8.598,11.251,7.435,10.032,10.43,10.35,7.816,1
11.09,11.875,10.871,9.752,7.497,14.415,8.239,15.479,8.888,13.864,14.795,9.39,12.313,13.418,10.052,11.738,11.207,11.606,13.583,10.378,9.647,15.92,10.562,8.216,9.907,12.534,13.294,13.385,8.016,13.114,13.205,10.177,9.034,7.343,10.99,8.755,6.87,12.032,10.263,10.647,12.286,11.104,6.672,6.354,9.322,11.201,13.486,12.101,12.718,8.072,5.75,7.552,9.618,8.873,10.482,8.647,2.293,7.532,9.825,3.07,9.906,11.998,6.835,9.77,6.38,7.103,11.068,11.004,5.797,8.533,3.459,9.156,10.167,8.87,2.536,10.883,5.582,13.864,10.271,9.838,8.674,13.238,10.056,11.61,8.335,5.805,6.816,9.531,9.592,10.443,7.962,10.038,7.941,11.321,10.157,9.412,7.62,4.202,10.278,11.78,13.114,12.758,9.503,6.661,13.122,2.7,9.987,15.767,13.731,13.295,8.221,10.189,12.406,7.238,15.805,8.582,8.059,10.302,12.56,11.765,11.433,10.96,8.846,11.308,12.89,8.904,11.585,7.291,8.481,8.666,2.632,7.907,9.59,3.322,9.273,12.624,13.137,5.166,9.272,15.059,7.809,14.608,13.591,8.187,4.121,9.172,6.257,6.221,12.872,12.131,5.875,3.667,13.894,12.522,7.008,8.361,6.689,11.228,8.283,7.82,8.472,10.032,8.518,8.568,13.475,13.016,9.92,10.138,10.525,13.479,10.456,5.539,8.772,8.388,11.287,10.778,9.009,12.068,9.788,12.487,8.252,10.932,10.799,6.897,9.756,9.912,10.07,9.125,11.482,8.589,7.65,9.885,7.31,11.324,9.371,4.973,2.536,10.591,10.346,3.07,9.694,10.902,7.728,10.098,10.422,9.716,7.031,1
10.964,10.798,11.052,9.9,8.382,13.589,8.012,14.619,11.792,13.716,14.739,8.829,14.72,15.074,10.044,12.616,12.892,13.276,14.929,10.85,9.625,15.967,11.357,8.443,9.905,11.329,14.105,14.052,8.373,14.081,14.584,11.032,9.277,8.731,7.459,8.562,8.474,12.934,11.333,11.191,10.312,8.383,7.358,5.991,9.281,10.954,12.056,11.608,11.924,9.102,5.838,6.246,10.954,9.114,12.938,8.499,6.864,4.567,10.134,1.722,9.235,11.381,3.848,10.137,6.156,7.955,11.322,10.12,5.807,7.371,5.588,10.52,10.461,8.654,2,9.776,2.379,12.601,10.786,10.157,9.377,11.535,9.473,11.425,9.079,7.583,8.802,11.258,9.873,11.323,8.88,9.985,8.222,11.177,9.264,8.752,14.255,6.547,12.193,12.635,14.121,14.203,10.234,8.806,14.811,6.119,11.048,15.723,13.236,14.357,9.709,10.48,12.65,7.957,15.752,9.146,8.038,10.323,13.761,13.756,11.238,12.484,11.701,12.916,14.022,9.167,10.993,7.048,9.277,9.851,5.267,9.078,8.073,3.485,9.292,14.299,12.597,3.878,10.997,14.973,10.532,14.723,12.571,9.161,3.233,8.455,7.877,7.936,13.134,11.907,6.104,7.977,13.536,12.11,9.262,10.213,6.564,10.054,8.904,6.772,10.16,10.165,7.935,8.282,12.394,12.627,6.855,10.566,10.294,13.634,10.115,9.248,8.739,7.212,11.922,10.771,9.38,11.053,9.747,12.925,7.821,9.667,10.942,7.385,8.615,9.857,10.135,10.216,10.492,8.849,8.139,10.098,8.207,11.06,8.216,7.382,3.689,12.788,8.946,6.456,9.862,11.073,7.468,10.25,10.599,10.205,7.375,1
10.147,10.931,11.069,10.245,7.749,12.586,8.429,14.61,10.378,13.963,14.6,8.884,13.732,14.46,9.898,12.234,12.282,12.323,14.662,10.88,12.566,15.622,13.339,10.889,10.231,10.81,14.303,14.828,8.716,13.857,14.933,10.195,9.412,9.296,11.818,9.36,9.933,13.493,11.776,10.772,11.556,8.637,5.664,3.498,9.033,10.527,11.655,10.373,11.967,8.78,2.35,9.448,11.988,10.182,12.68,10.834,5.326,6.728,10.205,4.358,10.392,10.64,7.497,12.314,8.716,7.129,10.62,9.519,6.096,6.628,5.285,9.285,11.379,9.07,3.433,10.998,2.536,13.104,10.887,9.977,8.982,11.518,9.684,11.701,9.77,8.816,9.707,9.083,9.684,10.889,7.935,7.639,9.378,10.46,8.416,9.933,11.236,5.385,11.627,12.298,13.839,14.995,7.911,9.125,13.889,5.517,9.874,15.669,13.864,15.297,8.55,10.798,12.775,8.019,15.643,8.882,8.592,10.345,14.867,12.239,11.51,12.482,11.289,12.109,13.69,11.125,9.972,6.711,8.458,8.415,5.34,8.721,8.397,3.888,9.659,15.096,12.011,3.278,11.396,15.102,9.292,14.199,12.12,8.744,4.24,9.449,9.249,7.608,12.768,10.699,6.682,7.92,13.463,12.071,9.046,10.267,7.625,10.187,8.814,9.37,11.133,12.936,8.845,9.677,11.712,12.896,13.293,10.237,10.631,12.792,10.684,8.955,9.338,8.693,11.919,10.704,8.955,11.079,10.922,12.095,8.77,10.418,10.824,8.078,9.439,8.795,10.131,8.829,10.318,8.553,8.293,9.663,7.679,9.923,9.338,7.407,6.002,12.268,8.973,6.606,7.884,10.589,6.854,9.453,10.642,9.86,8.65,1
10.716,10.587,13.002,11.495,6.9,12.891,8.219,14.841,11.13,14.644,14.9,9.636,14.098,15.146,11.188,12.625,12.884,14.062,14.196,11.755,11.243,16.515,13.165,10.458,14.129,11.485,13.375,14.611,9.263,14.337,16.248,12.675,11.046,9.267,11.218,9.912,11.763,15.1,13.186,10.973,11.777,8.574,7.198,7.173,9.081,11.083,13.264,11.035,12.296,10.733,6.509,7.605,12.176,8.589,12.136,10.579,7.28,7.138,10.514,5.883,11.942,10.668,6.282,11.672,10.554,7.973,12.069,9.845,4.096,6.269,7.929,10.714,12.615,9.565,5.968,10.189,5.975,12.444,13.61,12.876,11.828,10.979,11.768,11.782,13.925,9.978,11.15,10.49,9.252,13.816,11.08,11.276,11.107,11.251,8.372,9.737,11.624,5.236,11.432,13.498,14.313,15.179,12.657,11.226,14.453,8.136,11.108,16.431,14.882,15.57,9.661,10.571,12.722,10.256,16.558,8.589,9.694,10.373,14.859,14.55,10.605,11.606,10.51,12.279,14.263,11.416,10.657,6.252,9.666,9.128,5.805,11.691,8.729,6.083,8.995,15.392,11.382,4.307,11.934,14.676,11.549,14.611,12.119,9.44,8.264,8.741,8.67,7.094,12.735,10.872,3.609,8.318,13.494,12.874,9.506,11.375,8.255,9.934,8.622,9.888,11.147,12.738,8.838,8.292,12.386,12.757,12.473,9.647,10.012,14.023,9.58,9.515,8.077,8.391,12.39,12.832,12.896,11.633,9.886,12.643,9.646,9.797,11.623,8.159,9.761,9.942,10.423,8.645,10.687,8.766,7.539,9.882,7.761,10.393,8.825,5.121,4.053,11.595,8.945,5.018,9.001,10.877,7.835,10.209,10.815,12.448,9.166,1
10.28,10.792,10.349,8.756,8.03,13.258,8.141,14.928,9.975,14.659,15.11,8.338,13.545,14.241,12.099,11.615,13.192,12.683,14.822,10.154,11.119,16.237,9.582,10.076,8.792,10.528,13.568,14.009,9.562,14.029,14.395,9.986,8.06,8.123,11.282,9.338,8.172,12.732,11.088,9.885,10.774,7.887,1.963,2.379,8.668,10.538,11.021,10.894,12.266,8.794,2.766,8.188,10.419,7.662,12.19,10.302,8.296,6.839,10.189,3.217,10.981,10.673,8.016,11.226,8.08,7.129,10.21,9.972,3.689,8.14,5.04,8.677,10.029,7.117,5.564,9.755,5.609,13.927,10.736,10.205,9.549,11.064,9.578,11.43,9.214,8.168,8.988,8.611,9.672,11.972,9.477,6.862,9.145,11.331,9.18,8.49,10.452,1.926,12.452,12.344,14.044,14.458,9.472,10.585,13.867,2.406,9.439,16.013,12.98,14.717,6.953,10.71,12.818,8.924,16.052,9.566,7.748,10.364,14.01,11.739,12.079,11.917,9.511,12.224,13.846,10.308,11.53,7.29,8.781,8.447,3.511,9.455,7.934,3.548,8.685,14.53,13.173,6.289,11.463,15.421,8.681,14.19,11.748,8.417,3.446,8.409,7.829,7.951,11.86,11.755,5.763,7.234,13.046,11.506,9.091,9.627,8.787,11.452,7.996,8.752,10.602,11.424,8.857,9.668,12.624,12.883,12.005,10.846,9.878,13.025,10.565,7.652,8.675,7.458,11.366,10.561,9.661,11.049,9.842,13.073,9.081,10.785,11.003,7.583,9.36,10.305,9.202,8.842,11.695,8.521,8.312,9.285,8.56,10.653,9.228,6.579,2.536,11.413,8.908,4.322,8.397,9.975,7.353,9.171,9.827,9.364,8.823,1
10.056,10.725,11.331,10.442,7.574,12.817,8.698,15.235,12.242,14.362,15.078,9.438,14.54,14.966,11.134,11.072,12.985,13.012,15.459,12.569,11.023,16.282,9.922,10.715,10.633,10.935,14.322,15.189,9.906,14.468,15.858,10.659,9.934,8.901,9.4,9.563,8.899,13.308,11.15,10.909,11.686,10.035,6.327,6.922,9.719,10.742,12.088,10.15,12.217,9.397,6.396,9.012,11.192,9.499,13.792,10.231,7.777,9.797,10.058,5.104,11.764,10.698,9.186,11.083,6.983,7.11,9.608,9.932,6.115,7.67,7.037,10.693,10.423,8.285,6.194,10.205,3.472,12.931,12.736,11.947,10.9,11.722,9.768,12.42,9.7,9.033,10.544,9.519,10.103,11.219,8.382,10.018,10.243,11.704,8.804,8.762,11.2,5.293,14.333,12.919,14.549,15.165,9.995,8.307,14.313,5.304,11.24,16.205,14.124,15.467,10.079,11.028,12.424,8.667,16.211,10.495,8.404,10.375,14.966,13.778,11.248,12.818,11.145,12.779,14.38,11.245,10.525,6.77,8.866,10.052,6.106,8.53,8.912,4.661,8.79,15.357,12.087,3.838,10.884,14.066,9.71,14.401,11.855,9.445,4.446,9.147,8.112,6.426,12.312,11.019,5.495,7.535,13.802,12.033,9.22,10.837,8.162,11.32,9.567,10.252,10.348,11.618,8.43,9.026,12.605,13.401,11.354,10.158,10.049,13.9,9.365,9.43,9.252,8.465,12.546,10.379,9.367,11.901,10.53,12.445,9.539,10.491,10.969,9.106,9.987,9.687,11.509,8.738,10.715,9.114,8.954,9.619,7.94,10.873,9.851,6.178,3.954,11.627,8.635,5.977,9.211,10.725,7.691,9.461,10.797,10.628,8.902,1
9.878,10.466,11.433,11.111,8.264,13.217,8.455,15.064,12.37,14.447,15.119,10.111,14.139,15.098,10.795,10.534,11.955,12.777,15.375,12.002,10.703,16.516,10.023,10.826,12.445,11.278,14.457,15.888,8.518,14.275,14.819,11.443,10.561,9.37,9.966,11.005,8.646,13.528,11.122,10.34,11.362,6.758,6.903,3.868,9.499,10.309,13.158,9.864,11.905,8.768,6.732,7.852,12.421,9.687,13.505,9.964,7.084,4.336,9.621,3.807,9.546,11.163,8.131,11.905,8.333,7.238,10.678,9.885,5.52,7.089,4.42,10.549,10.45,9.365,4.096,11.28,3.858,12.394,10.572,10.185,9.156,11.786,10.341,11.431,11.723,8.988,9.387,10.718,9.632,10.55,7.652,8.264,9.891,10.957,9.124,9.681,14.145,2.848,11.708,12.474,14.328,15.282,11.682,8.659,14.551,7.073,10.662,16.458,14.121,15.508,9.775,12.064,12.953,9.95,16.463,8.422,9.199,10.351,15.108,14.258,11.049,12.664,11.1,11.915,14.235,11.674,10.823,5.977,9,8.867,5.027,8.269,8.708,3.433,9.783,15.368,12.115,5.8,11.644,14.037,9.664,14.455,11.128,9.912,5.973,9.416,7.818,8.02,12.184,10.903,6.703,8.011,13.696,12.4,9.449,9.283,5.67,10.445,9.394,8.592,12.028,12.683,9.136,9.394,12.649,13.535,10.699,10.356,10.668,13.657,9.438,9.259,9.375,7.743,12.115,10.433,10.663,11.455,9.406,12.01,7.558,11.193,10.946,9,10.166,10.016,10.918,8.465,10.972,9.171,8.406,9.821,7.965,10.283,9.847,7.632,5.89,11.727,8.842,4.766,6.815,10.722,7.22,9.722,11.123,10.656,8.044,1
10.977,11.279,9.72,9.515,8.11,11.976,8.495,15.126,8.297,12.963,14.423,8.565,11.434,13.323,9.075,10.867,10.529,14.124,14.368,9.917,8.109,16.241,11.342,8.488,8.474,12.852,12.685,12.637,9.815,12.918,13.504,9.693,8.49,7.224,10.84,8.897,7.332,10.599,8.345,11.242,10.669,9.609,6.511,6.235,8.952,11.395,8.9,11.354,12.503,8.113,2.744,9.246,7.747,9.314,10.507,7.744,5.812,6.352,10.601,1.585,7.712,10.879,6.754,8.744,9.123,7.334,12.312,10.393,5.35,6.794,5.133,9.518,11.121,8.475,4.087,11.195,2.536,11.962,9.468,9.263,8.345,12.618,8.121,12.122,7.383,7.907,7.695,10.138,8.814,9.608,7.471,6.296,8.269,10.931,9.252,9.55,9.741,5.912,10.47,11.816,12.913,11.98,8.296,9.319,14.177,6.396,7.864,16.138,13.944,12.835,4.991,10.686,13.09,6.703,16.139,7.884,7.481,9.649,11.849,11.198,11.332,10.676,8.475,12.242,12.874,9.125,10.842,6.318,8.349,7.548,5.221,6.559,8.262,3.733,9.289,12.088,10.641,3.186,7.176,15.496,7.862,14.539,12.715,9.348,3.888,9.021,7.414,7.615,12.978,11.865,7.262,7.273,10.679,11.871,7.224,9.907,6.354,10.83,8.136,6.87,7.071,8.861,9.079,8.162,11.233,13.102,3.982,9.915,10.773,14.406,10.431,5.533,9.408,8.448,12.783,8.796,8.491,10.78,10.217,12.812,8.243,10.27,12.045,8.596,9.669,9.894,9.599,10.372,10.531,9.332,8.383,9.53,8.396,10.516,9.283,3.459,4.44,9.703,9.825,7.068,9.07,10.549,7.201,10.423,10.901,9.93,7.163,1
10.785,11.538,9.99,8.985,8.347,12.333,8.663,15.044,9.901,13.152,14.731,8.909,13.101,14.082,9.452,10.438,11.198,13.214,14.09,10.676,8.752,15.858,10.54,8.957,9.778,12.47,13.501,14.109,9.533,12.735,13.64,9.554,8.304,5.361,10.103,11.585,9.89,10.825,8.992,10.471,11.321,9.484,6.508,4.672,8.913,11.321,11.503,11.627,12.053,8.219,3.104,8.997,8.986,9.505,12.176,8.013,5.7,3.217,10.068,1.379,9.991,11.196,8.824,8.716,11.175,6.485,10.924,10.65,5.259,6.527,3.036,8.924,11.288,8.884,5.638,11.897,1.848,12.769,10.271,9.978,9.028,11.818,9.413,11.899,7.358,8.323,9.293,10.077,9.82,9.052,7.251,8.105,8.813,11.036,8.421,9.909,8.922,1.848,12.304,11.808,12.729,11.995,8.99,7.936,14.003,5.873,8.863,15.655,13.832,12.344,7.61,11.552,13.658,7.032,15.759,9.029,8.001,9.398,11.782,11.585,11.314,11.516,9.936,11.14,12.584,8.754,11.305,7.809,7.444,8.31,6.404,7.08,8.276,2.926,9.559,11.785,13.026,6.555,9.078,14.804,9.141,14.097,11.617,9.646,2.787,8.841,8.991,7.277,12.857,10.145,5.624,7.654,13.62,12.008,8.18,9.709,7.198,11.029,7.968,8.948,7.834,8.922,9.575,9.488,11.275,12.917,2.678,10.53,10.812,13.585,9.485,8.226,9.699,8.546,11.783,9.776,8.247,12.429,10.415,12.479,7.895,11.19,12.221,8.215,10.089,9.812,10.203,9.173,10.313,8.455,8.476,9.488,8.801,10.008,10.082,6.601,5.229,10.737,9.073,8.075,9.524,11.074,7.057,9.463,10.541,9.338,8.075,1
9.254,10.916,11.215,7.52,6.912,12.646,9.164,14.88,9.549,12.397,14.254,8.024,12.679,13.943,9.719,10.239,10.6,13.383,13.299,10.239,9.967,15.381,12.01,9.313,10.468,11.628,12.368,13.95,8.661,13.424,13.806,8.243,7.684,7.008,11.882,8.162,6.862,11.221,9.168,11.495,11.228,7.41,3.888,4.233,10.032,10.233,11.289,11.552,11.734,8.407,6.031,8.342,9.516,9.586,11.494,7.256,5.44,7.181,10.052,1.202,8.998,11.321,8.084,8.29,6.481,6.244,10.632,9.952,2.322,5.217,3.807,9.27,10.471,9.474,2.848,11.737,2.744,13.577,10.18,9.74,8.759,13.094,10.17,11.171,8.944,9.332,10.689,11.233,10.176,9.956,7.589,10.096,8.763,10.303,9.13,9.198,8.06,5.3,11.207,12.043,13.477,11.821,8.088,9.26,14.102,5.833,8.224,15.405,14.21,12.47,4.209,10.743,12.979,9.001,15.372,8.584,7.519,9.607,11.749,11.936,12.182,11.189,10.484,12.623,13.373,9.19,11.536,7.129,7.969,6.842,5.87,7.336,9.491,3.018,9.838,11.767,11.8,3.036,9.108,14.401,8.351,14.129,11.942,10.043,2.655,8.793,9.307,8.196,12.067,10.449,2.35,7.895,11.144,11.529,9.639,9.896,5.576,9.96,7.88,7.714,7.709,9.232,9.765,9.599,11.799,12.829,3.548,10.025,9.915,13.638,8.906,8.068,9.448,8.848,11.301,10.975,7.319,11.572,10.007,12.912,8.295,11.575,12.496,8.673,10.803,10.16,10.468,11.316,9.329,8.786,9.541,8.81,8.978,9.267,9.574,6.027,5.548,10.874,9.322,7.599,9.089,10.889,6.221,10.146,10.206,8.708,7.489,1
9.853,10.798,10.205,8.904,7.46,12.457,8.726,14.579,10.394,13.73,14.036,8.971,12.564,13.382,12.488,10.331,11.366,13.096,13.722,10.628,10.384,15.48,8.381,10.635,11.414,12.305,13.849,14.238,9.513,13.562,14.703,8.952,8.081,8.196,10.902,10.629,7.712,11.901,10.094,11.055,11.688,7.841,6.958,5.909,9.329,10.16,10.542,10.079,11.507,9.299,7.254,10.095,11.616,9.495,12.181,9.239,5.479,5.868,10.518,4.667,10.705,11.403,7.874,11.924,6.895,7.46,10.836,9.799,3.744,8.727,3.868,9.104,10.802,8.324,3.722,10.459,2.766,13.19,10.651,10.193,9.029,12.113,9.016,12.322,11.501,8.207,8.862,11.263,9.417,10.79,8.409,8.284,9.405,10.738,9.016,8.95,11.112,2.609,12.233,12.154,13.578,14.152,8.994,9.187,13.578,5.385,9.073,15.319,13.913,14.372,8.46,11.224,12.634,9.344,15.47,9.403,7.558,10.196,13.981,12.071,11.698,11.914,9.738,12.888,13.485,11.341,10.286,7.614,8.301,8.002,4.113,8.159,8.93,3.807,9.625,14.159,11.793,1.485,10.212,13.857,7.824,13.651,11.605,9.518,2.511,9.496,6.756,7.084,12.234,11.094,6.748,7.698,12.338,12.718,8.304,9.542,6.333,9.847,8.456,9.113,10.435,12.389,9.573,10.13,11.761,13.012,11.621,10.674,9.817,13.114,10.358,8.828,9.678,9.405,12.084,9.647,8.469,11.544,9.991,11.332,8.203,13.08,11.751,9.283,10.482,9.612,10.586,9.56,11.645,9.508,9.892,9.254,8.634,11.91,9.963,4.146,2.963,11.331,8.423,5.403,8.769,10.72,7.34,9.838,9.878,9.515,7.619,1
